Symbol,Date,Profit
EGHT,2002-07-16,1.17
EGHT,2002-07-15,1.22
EGHT,2002-07-12,1.25
EGHT,2002-07-11,1.38
EGHT,2002-07-10,1.38
EGHT,2002-07-09,1.38
EGHT,2002-07-08,1.38
EGHT,2002-07-05,1.38
EGHT,2002-07-03,1.38
EGHT,2002-07-02,1.38
EGHT,2002-07-01,1.38
EGHT,2002-06-28,1.38
EGHT,2002-06-27,1.33
EGHT,2002-06-26,1.39
EGHT,2002-06-25,1.43
EGHT,2002-06-24,1.5
EGHT,2002-06-21,1.47
EGHT,2002-06-20,1.47
EGHT,2002-06-19,1.48
EGHT,2002-06-18,1.52
EGHT,2002-06-17,1.73
EGHT,2002-06-14,1.79
EGHT,2002-06-13,1.79
EGHT,2002-06-12,1.72
EGHT,2002-06-11,1.69
EGHT,2002-06-10,1.69
EGHT,2002-06-07,1.8
EGHT,2002-06-06,1.8
EGHT,2002-06-05,1.8
EGHT,2002-06-04,1.8
EGHT,2002-06-03,1.8
EGHT,2002-05-31,1.96
EGHT,2002-05-30,2.35
EGHT,2002-05-29,2.35
EGHT,2002-05-28,2.35
EGHT,2002-05-24,2.35
EGHT,2002-05-23,2.35
EGHT,2002-05-22,2.35
EGHT,2002-05-21,2.35
EGHT,2002-05-20,2.35
EGHT,2002-05-17,2.35
EGHT,2002-05-16,2.35
EGHT,2002-05-15,2.35
EGHT,2002-05-14,2.35
EGHT,2002-05-13,2.35
EGHT,2002-05-10,2.35
EGHT,2002-05-09,2.35
EGHT,2002-05-08,2.35
EGHT,2002-05-07,2.35
EGHT,2002-05-06,2.35
EGHT,2002-05-03,2.35
EGHT,2002-05-02,2.35
EGHT,2002-05-01,2.35
EGHT,2002-04-30,2.35
EGHT,2002-04-29,2.35
EGHT,2002-04-26,2.35
EGHT,2002-04-25,2.35
EGHT,2002-04-24,2.35
EGHT,2002-04-23,2.35
EGHT,2002-04-22,2.35
EGHT,2002-04-19,2.35
EGHT,2002-04-18,2.35
EGHT,2002-04-17,2.3875
EGHT,2002-04-16,2.41875
EGHT,2002-04-15,2.41875
EGHT,2002-04-12,2.41875
EGHT,2002-04-11,2.41875
EGHT,2002-04-10,2.41875
EGHT,2002-04-09,2.41875
EGHT,2002-04-08,2.41875
EGHT,2002-04-05,2.41875
EGHT,2002-04-04,2.41875
EGHT,2002-04-03,2.41875
EGHT,2002-04-02,2.41875
EGHT,2002-04-01,2.41875
EGHT,2002-03-28,2.41875
EGHT,2002-03-27,2.41875
EGHT,2002-03-26,2.41875
EGHT,2002-03-25,2.41875
EGHT,2002-03-22,2.41875
EGHT,2002-03-21,2.41875
EGHT,2002-03-20,2.41875
EGHT,2002-03-19,2.41875
EGHT,2002-03-18,2.41875
EGHT,2002-03-15,2.41875
EGHT,2002-03-14,2.41875
EGHT,2002-03-13,2.41875
EGHT,2002-03-12,2.41875
EGHT,2002-03-11,2.41875
EGHT,2002-03-08,2.41875
EGHT,2002-03-07,2.41875
EGHT,2002-03-06,2.41875
EGHT,2002-03-05,2.41875
EGHT,2002-03-04,2.41875
EGHT,2002-03-01,2.41875
EGHT,2002-02-28,2.41875
EGHT,2002-02-27,2.41875
EGHT,2002-02-26,2.41875
EGHT,2002-02-25,2.41875
EGHT,2002-02-22,2.41875
EGHT,2002-02-21,2.41875
EGHT,2002-02-20,2.41875
EGHT,2002-02-19,2.41875
EGHT,2002-02-15,2.41875
EGHT,2002-02-14,2.41875
EGHT,2002-02-13,2.41875
EGHT,2002-02-12,2.41875
EGHT,2002-02-11,2.41875
EGHT,2002-02-08,2.41875
EGHT,2002-02-07,2.41875
EGHT,2002-02-06,2.41875
EGHT,2002-02-05,2.41875
EGHT,2002-02-04,2.41875
EGHT,2002-02-01,2.41875
EGHT,2002-01-31,2.71875
EGHT,2002-01-30,3.53125
EGHT,2002-01-29,3.78125
EGHT,2002-01-28,4.28125
EGHT,2002-01-25,4.28125
EGHT,2002-01-24,4.28125
EGHT,2002-01-23,4.28125
EGHT,2002-01-22,4.28125
EGHT,2002-01-18,4.28125
EGHT,2002-01-17,4.28125
EGHT,2002-01-16,4.28125
EGHT,2002-01-15,4.28125
EGHT,2002-01-14,4.28125
EGHT,2002-01-11,4.28125
EGHT,2002-01-10,4.28125
EGHT,2002-01-09,4.28125
EGHT,2002-01-08,4.28125
EGHT,2002-01-07,4.28125
EGHT,2002-01-04,4.28125
EGHT,2002-01-03,4.28125
EGHT,2002-01-02,4.28125
EGHT,2001-12-31,4.28125
EGHT,2001-12-28,4.28125
EGHT,2001-12-27,4.28125
EGHT,2001-12-26,4.28125
EGHT,2001-12-24,4.28125
EGHT,2001-12-21,4.28125
EGHT,2001-12-20,4.28125
EGHT,2001-12-19,4.28125
EGHT,2001-12-18,4.28125
EGHT,2001-12-17,4.28125
EGHT,2001-12-14,4.28125
EGHT,2001-12-13,4.28125
EGHT,2001-12-12,4.28125
EGHT,2001-12-11,4.28125
EGHT,2001-12-10,4.28125
EGHT,2001-12-07,4.28125
EGHT,2001-12-06,4.28125
EGHT,2001-12-05,4.28125
EGHT,2001-12-04,4.28125
EGHT,2001-12-03,4.28125
EGHT,2001-11-30,4.28125
EGHT,2001-11-29,4.28125
EGHT,2001-11-28,4.28125
EGHT,2001-11-27,4.28125
EGHT,2001-11-26,4.28125
EGHT,2001-11-23,4.28125
EGHT,2001-11-21,4.28125
EGHT,2001-11-20,4.28125
EGHT,2001-11-19,4.28125
EGHT,2001-11-16,4.28125
EGHT,2001-11-15,4.28125
EGHT,2001-11-14,4.28125
EGHT,2001-11-13,4.28125
EGHT,2001-11-12,4.28125
EGHT,2001-11-09,4.53125
EGHT,2001-11-08,5.21875
EGHT,2001-11-07,5.26563
EGHT,2001-11-06,5.46875
EGHT,2001-11-05,5.78125
EGHT,2001-11-02,6.34375
EGHT,2001-11-01,6.34375
EGHT,2001-10-31,6.34375
EGHT,2001-10-30,6.34375
EGHT,2001-10-29,6.34375
EGHT,2001-10-26,6.34375
EGHT,2001-10-25,6.34375
EGHT,2001-10-24,6.34375
EGHT,2001-10-23,6.34375
EGHT,2001-10-22,6.46875
EGHT,2001-10-19,6.96875
EGHT,2001-10-18,6.96875
EGHT,2001-10-17,7.0
EGHT,2001-10-16,7.65625
EGHT,2001-10-15,7.65625
EGHT,2001-10-12,7.96875
EGHT,2001-10-11,8.53125
EGHT,2001-10-10,9.21875
EGHT,2001-10-09,9.21875
EGHT,2001-10-08,9.21875
EGHT,2001-10-05,9.21875
EGHT,2001-10-04,9.21875
EGHT,2001-10-03,9.21875
EGHT,2001-10-02,9.21875
EGHT,2001-10-01,9.21875
EGHT,2001-09-28,9.21875
EGHT,2001-09-27,9.59375
EGHT,2001-09-26,10.28125
EGHT,2001-09-25,10.46875
EGHT,2001-09-24,11.40625
EGHT,2001-09-21,11.46875
EGHT,2001-09-20,11.46875
EGHT,2001-09-19,11.46875
EGHT,2001-09-18,11.46875
EGHT,2001-09-17,11.46875
EGHT,2001-09-10,11.46875
EGHT,2001-09-07,11.71875
EGHT,2001-09-06,12.09375
EGHT,2001-09-05,12.09375
EGHT,2001-09-04,12.09375
EGHT,2001-08-31,12.09375
EGHT,2001-08-30,12.09375
EGHT,2001-08-29,12.09375
EGHT,2001-08-28,12.09375
EGHT,2001-08-27,12.09375
EGHT,2001-08-24,12.09375
EGHT,2001-08-23,12.09375
EGHT,2001-08-22,12.09375
EGHT,2001-08-21,12.09375
EGHT,2001-08-20,12.09375
EGHT,2001-08-17,12.09375
EGHT,2001-08-16,12.09375
EGHT,2001-08-15,12.09375
EGHT,2001-08-14,12.09375
EGHT,2001-08-13,12.09375
EGHT,2001-08-10,12.09375
EGHT,2001-08-09,12.09375
EGHT,2001-08-08,12.09375
EGHT,2001-08-07,12.09375
EGHT,2001-08-06,12.09375
EGHT,2001-08-03,12.09375
EGHT,2001-08-02,12.09375
EGHT,2001-08-01,12.09375
EGHT,2001-07-31,12.09375
EGHT,2001-07-30,12.09375
EGHT,2001-07-27,12.09375
EGHT,2001-07-26,12.09375
EGHT,2001-07-25,12.09375
EGHT,2001-07-24,12.09375
EGHT,2001-07-23,12.09375
EGHT,2001-07-20,12.09375
EGHT,2001-07-19,12.09375
EGHT,2001-07-18,12.09375
EGHT,2001-07-17,12.09375
EGHT,2001-07-16,12.09375
EGHT,2001-07-13,12.09375
EGHT,2001-07-12,12.09375
EGHT,2001-07-11,12.09375
EGHT,2001-07-10,12.59375
EGHT,2001-07-09,12.59375
EGHT,2001-07-06,12.59375
EGHT,2001-07-05,12.59375
EGHT,2001-07-03,12.59375
EGHT,2001-07-02,12.96875
EGHT,2001-06-29,13.46875
EGHT,2001-06-28,13.46875
EGHT,2001-06-27,14.34375
EGHT,2001-06-26,14.40625
EGHT,2001-06-25,14.96875
EGHT,2001-06-22,14.96875
EGHT,2001-06-21,14.96875
EGHT,2001-06-20,14.96875
EGHT,2001-06-19,14.96875
EGHT,2001-06-18,14.96875
EGHT,2001-06-15,14.96875
EGHT,2001-06-14,14.96875
EGHT,2001-06-13,14.96875
EGHT,2001-06-12,14.96875
EGHT,2001-06-11,14.96875
EGHT,2001-06-08,14.96875
EGHT,2001-06-07,14.96875
EGHT,2001-06-06,14.96875
EGHT,2001-06-05,14.96875
EGHT,2001-06-04,14.96875
EGHT,2001-06-01,14.96875
EGHT,2001-05-31,14.96875
EGHT,2001-05-30,14.96875
EGHT,2001-05-29,14.96875
EGHT,2001-05-25,14.96875
EGHT,2001-05-24,14.96875
EGHT,2001-05-23,14.96875
EGHT,2001-05-22,14.96875
EGHT,2001-05-21,14.96875
EGHT,2001-05-18,14.96875
