Symbol,Date,Low
AMZN,2006-04-19,30.60
AMZN,2006-04-18,30.60
AMZN,2006-04-17,30.60
AMZN,2006-04-13,30.60
AMZN,2006-04-12,30.60
AMZN,2006-04-11,30.60
AMZN,2006-04-10,30.60
AMZN,2006-04-07,30.60
AMZN,2006-04-06,30.60
AMZN,2006-04-05,30.60
AMZN,2006-04-04,30.60
AMZN,2006-04-03,30.60
AMZN,2006-03-31,30.60
AMZN,2006-03-30,30.60
AMZN,2006-03-29,30.60
AMZN,2006-03-28,30.60
AMZN,2006-03-27,30.60
AMZN,2006-03-24,30.60
AMZN,2006-03-23,30.60
AMZN,2006-03-22,30.60
AMZN,2006-03-21,30.60
AMZN,2006-03-20,30.60
AMZN,2006-03-17,30.60
AMZN,2006-03-16,30.60
AMZN,2006-03-15,30.60
AMZN,2006-03-14,30.60
AMZN,2006-03-13,30.60
AMZN,2006-03-10,30.60
AMZN,2006-03-09,30.60
AMZN,2006-03-08,30.60
AMZN,2006-03-07,30.60
AMZN,2006-03-06,30.60
AMZN,2006-03-03,30.60
AMZN,2006-03-02,30.60
AMZN,2006-03-01,30.60
AMZN,2006-02-28,30.60
AMZN,2006-02-27,30.60
AMZN,2006-02-24,30.60
AMZN,2006-02-23,30.60
AMZN,2006-02-22,30.60
AMZN,2006-02-21,30.60
AMZN,2006-02-17,30.60
AMZN,2006-02-16,30.60
AMZN,2006-02-15,30.60
AMZN,2006-02-14,30.60
AMZN,2006-02-13,30.60
AMZN,2006-02-10,30.60
AMZN,2006-02-09,30.60
AMZN,2006-02-08,30.60
AMZN,2006-02-07,30.60
AMZN,2006-02-06,30.60
AMZN,2006-02-03,30.60
AMZN,2006-02-02,30.60
AMZN,2006-02-01,30.60
AMZN,2006-01-31,30.60
AMZN,2006-01-30,30.60
AMZN,2006-01-27,30.60
AMZN,2006-01-26,30.60
AMZN,2006-01-25,30.60
AMZN,2006-01-24,30.60
AMZN,2006-01-23,30.60
AMZN,2006-01-20,30.60
AMZN,2006-01-19,30.60
AMZN,2006-01-18,30.60
AMZN,2006-01-17,30.60
AMZN,2006-01-13,30.60
AMZN,2006-01-12,30.60
AMZN,2006-01-11,30.60
AMZN,2006-01-10,30.60
AMZN,2006-01-09,30.60
AMZN,2006-01-06,30.60
AMZN,2006-01-05,30.60
AMZN,2006-01-04,30.60
AMZN,2006-01-03,30.60
AMZN,2005-12-30,30.60
AMZN,2005-12-29,30.60
AMZN,2005-12-28,30.60
AMZN,2005-12-27,30.60
AMZN,2005-12-23,30.60
AMZN,2005-12-22,30.60
AMZN,2005-12-21,30.60
AMZN,2005-12-20,30.60
AMZN,2005-12-19,30.60
AMZN,2005-12-16,30.60
AMZN,2005-12-15,30.60
AMZN,2005-12-14,30.60
AMZN,2005-12-13,30.60
AMZN,2005-12-12,30.60
AMZN,2005-12-09,30.60
AMZN,2005-12-08,30.60
AMZN,2005-12-07,30.60
AMZN,2005-12-06,30.60
AMZN,2005-12-05,30.60
AMZN,2005-12-02,30.60
AMZN,2005-12-01,30.60
AMZN,2005-11-30,30.60
AMZN,2005-11-29,30.60
AMZN,2005-11-28,30.60
AMZN,2005-11-25,30.60
AMZN,2005-11-23,30.60
AMZN,2005-11-22,30.60
AMZN,2005-11-21,30.60
AMZN,2005-11-18,30.60
AMZN,2005-11-17,30.60
AMZN,2005-11-16,30.60
AMZN,2005-11-15,30.60
AMZN,2005-11-14,30.60
AMZN,2005-11-11,30.60
AMZN,2005-11-10,30.60
AMZN,2005-11-09,30.60
AMZN,2005-11-08,30.60
AMZN,2005-11-07,30.60
AMZN,2005-11-04,30.60
AMZN,2005-11-03,30.60
AMZN,2005-11-02,30.60
AMZN,2005-11-01,30.60
AMZN,2005-10-31,30.60
AMZN,2005-10-28,30.60
AMZN,2005-10-27,30.60
AMZN,2005-10-26,30.60
AMZN,2005-10-25,30.60
AMZN,2005-10-24,30.60
AMZN,2005-10-21,30.60
AMZN,2005-10-20,30.60
AMZN,2005-10-19,30.60
AMZN,2005-10-18,30.60
AMZN,2005-10-17,30.60
AMZN,2005-10-14,30.60
AMZN,2005-10-13,30.60
AMZN,2005-10-12,30.60
AMZN,2005-10-11,30.60
AMZN,2005-10-10,30.60
AMZN,2005-10-07,30.60
AMZN,2005-10-06,30.60
AMZN,2005-10-05,30.60
AMZN,2005-10-04,30.60
AMZN,2005-10-03,30.60
AMZN,2005-09-30,30.60
AMZN,2005-09-29,30.60
AMZN,2005-09-28,30.60
AMZN,2005-09-27,30.60
AMZN,2005-09-26,30.60
AMZN,2005-09-23,30.60
AMZN,2005-09-22,30.60
AMZN,2005-09-21,30.60
AMZN,2005-09-20,30.60
AMZN,2005-09-19,30.60
AMZN,2005-09-16,30.60
AMZN,2005-09-15,30.60
AMZN,2005-09-14,30.60
AMZN,2005-09-13,30.60
AMZN,2005-09-12,30.60
AMZN,2005-09-09,30.60
AMZN,2005-09-08,30.60
AMZN,2005-09-07,30.60
AMZN,2005-09-06,30.60
AMZN,2005-09-02,30.60
AMZN,2005-09-01,30.60
AMZN,2005-08-31,30.60
AMZN,2005-08-30,30.60
AMZN,2005-08-29,30.60
AMZN,2005-08-26,30.60
AMZN,2005-08-25,30.60
AMZN,2005-08-24,30.60
AMZN,2005-08-23,30.60
AMZN,2005-08-22,30.60
AMZN,2005-08-19,30.60
AMZN,2005-08-18,30.60
AMZN,2005-08-17,30.60
AMZN,2005-08-16,30.60
AMZN,2005-08-15,30.60
AMZN,2005-08-12,30.60
AMZN,2005-08-11,30.60
AMZN,2005-08-10,30.60
AMZN,2005-08-09,30.60
AMZN,2005-08-08,30.60
AMZN,2005-08-05,30.60
AMZN,2005-08-04,30.60
AMZN,2005-08-03,30.60
AMZN,2005-08-02,30.60
AMZN,2005-08-01,30.60
AMZN,2005-07-29,30.60
AMZN,2005-07-28,30.60
AMZN,2005-07-27,30.60
AMZN,2005-07-26,30.60
AMZN,2005-07-25,30.60
AMZN,2005-07-22,30.60
AMZN,2005-07-21,30.60
AMZN,2005-07-20,30.60
AMZN,2005-07-19,30.60
AMZN,2005-07-18,30.60
AMZN,2005-07-15,30.60
AMZN,2005-07-14,30.60
AMZN,2005-07-13,30.60
AMZN,2005-07-12,30.60
AMZN,2005-07-11,30.60
AMZN,2005-07-08,30.60
AMZN,2005-07-07,30.60
AMZN,2005-07-06,30.60
AMZN,2005-07-05,30.60
AMZN,2005-07-01,30.60
AMZN,2005-06-30,30.60
AMZN,2005-06-29,30.60
AMZN,2005-06-28,30.60
AMZN,2005-06-27,30.60
AMZN,2005-06-24,30.60
AMZN,2005-06-23,30.60
AMZN,2005-06-22,30.60
AMZN,2005-06-21,30.60
AMZN,2005-06-20,30.60
AMZN,2005-06-17,30.60
AMZN,2005-06-16,30.60
AMZN,2005-06-15,30.60
AMZN,2005-06-14,30.60
AMZN,2005-06-13,30.60
AMZN,2005-06-10,30.60
AMZN,2005-06-09,30.60
AMZN,2005-06-08,30.60
AMZN,2005-06-07,30.60
AMZN,2005-06-06,30.60
AMZN,2005-06-03,30.60
AMZN,2005-06-02,30.60
AMZN,2005-06-01,30.60
AMZN,2005-05-31,30.60
AMZN,2005-05-27,30.60
AMZN,2005-05-26,30.60
AMZN,2005-05-25,30.60
AMZN,2005-05-24,30.60
AMZN,2005-05-23,30.60
AMZN,2005-05-20,30.60
AMZN,2005-05-19,30.60
AMZN,2005-05-18,30.60
AMZN,2005-05-17,30.60
AMZN,2005-05-16,30.60
AMZN,2005-05-13,30.60
AMZN,2005-05-12,30.60
AMZN,2005-05-11,30.60
AMZN,2005-05-10,30.60
AMZN,2005-05-09,30.60
AMZN,2005-05-06,30.60
AMZN,2005-05-05,30.60
AMZN,2005-05-04,30.60
AMZN,2005-05-03,30.60
AMZN,2005-05-02,30.60
AMZN,2005-04-29,30.60
AMZN,2005-04-28,30.60
AMZN,2005-04-27,32.009998
AMZN,2005-04-26,32.009998
AMZN,2005-04-25,32.009998
AMZN,2005-04-22,32.009998
AMZN,2005-04-21,32.009998
AMZN,2005-04-20,32.009998
AMZN,2005-04-19,32.82
AMZN,2005-04-18,32.82
AMZN,2005-04-15,32.82
AMZN,2005-04-14,32.82
AMZN,2005-04-13,32.82
AMZN,2005-04-12,32.82
AMZN,2005-04-11,32.82
AMZN,2005-04-08,32.82
AMZN,2005-04-07,32.82
AMZN,2005-04-06,32.82
AMZN,2005-04-05,32.82
AMZN,2005-04-04,32.82
AMZN,2005-04-01,32.82
AMZN,2005-03-31,32.82
AMZN,2005-03-30,32.82
AMZN,2005-03-29,32.82
AMZN,2005-03-28,32.82
AMZN,2005-03-24,32.82
AMZN,2005-03-23,33.00
AMZN,2005-03-22,33.00
AMZN,2005-03-21,33.00
AMZN,2005-03-18,33.00
AMZN,2005-03-17,33.00
AMZN,2005-03-16,33.00
AMZN,2005-03-15,33.00
AMZN,2005-03-14,33.00
AMZN,2005-03-11,33.00
AMZN,2005-03-10,33.00
AMZN,2005-03-09,33.00
AMZN,2005-03-08,33.00
AMZN,2005-03-07,33.00
AMZN,2005-03-04,33.00
AMZN,2005-03-03,33.00
AMZN,2005-03-02,33.00
AMZN,2005-03-01,33.00
AMZN,2005-02-28,33.00
AMZN,2005-02-25,33.00
AMZN,2005-02-24,33.00
AMZN,2005-02-23,33.00
AMZN,2005-02-22,33.00
AMZN,2005-02-18,33.00
AMZN,2005-02-17,33.00
AMZN,2005-02-16,33.00
AMZN,2005-02-15,33.00
AMZN,2005-02-14,33.00
AMZN,2005-02-11,33.00
AMZN,2005-02-10,33.00
AMZN,2005-02-09,33.00
AMZN,2005-02-08,33.00
AMZN,2005-02-07,33.00
AMZN,2005-02-04,33.00
AMZN,2005-02-03,33.00
AMZN,2005-02-02,33.00
AMZN,2005-02-01,33.00
AMZN,2005-01-31,33.00
AMZN,2005-01-28,33.00
AMZN,2005-01-27,33.00
AMZN,2005-01-26,33.00
AMZN,2005-01-25,33.00
AMZN,2005-01-24,33.00
AMZN,2005-01-21,33.00
AMZN,2005-01-20,33.00
AMZN,2005-01-19,33.00
AMZN,2005-01-18,33.00
AMZN,2005-01-14,33.00
AMZN,2005-01-13,33.00
AMZN,2005-01-12,33.00
AMZN,2005-01-11,33.00
AMZN,2005-01-10,33.00
AMZN,2005-01-07,33.00
AMZN,2005-01-06,33.00
AMZN,2005-01-05,33.00
AMZN,2005-01-04,33.00
AMZN,2005-01-03,33.00
AMZN,2004-12-31,33.00
AMZN,2004-12-30,33.00
AMZN,2004-12-29,33.00
AMZN,2004-12-28,33.00
AMZN,2004-12-27,33.00
AMZN,2004-12-23,33.00
AMZN,2004-12-22,33.00
AMZN,2004-12-21,33.00
AMZN,2004-12-20,33.00
AMZN,2004-12-17,33.00
AMZN,2004-12-16,33.00
AMZN,2004-12-15,33.00
AMZN,2004-12-14,33.00
AMZN,2004-12-13,33.00
AMZN,2004-12-10,33.00
AMZN,2004-12-09,33.00
AMZN,2004-12-08,33.00
AMZN,2004-12-07,33.00
AMZN,2004-12-06,33.00
AMZN,2004-12-03,33.00
AMZN,2004-12-02,33.00
AMZN,2004-12-01,33.00
AMZN,2004-11-30,33.00
AMZN,2004-11-29,33.00
AMZN,2004-11-26,33.00
AMZN,2004-11-24,33.00
AMZN,2004-11-23,33.00
AMZN,2004-11-22,33.00
AMZN,2004-11-19,33.00
AMZN,2004-11-18,33.00
AMZN,2004-11-17,33.00
AMZN,2004-11-16,33.00
AMZN,2004-11-15,33.00
AMZN,2004-11-12,33.00
AMZN,2004-11-11,33.00
AMZN,2004-11-10,33.00
AMZN,2004-11-09,33.00
AMZN,2004-11-08,33.00
AMZN,2004-11-05,33.00
AMZN,2004-11-04,33.00
AMZN,2004-11-03,33.00
AMZN,2004-11-02,33.00
AMZN,2004-11-01,33.00
AMZN,2004-10-29,33.00
AMZN,2004-10-28,33.00
AMZN,2004-10-27,33.00
AMZN,2004-10-26,33.00
AMZN,2004-10-25,33.00
AMZN,2004-10-22,34.849998
AMZN,2004-10-21,34.849998
AMZN,2004-10-20,34.849998
AMZN,2004-10-19,34.849998
AMZN,2004-10-18,34.849998
AMZN,2004-10-15,34.849998
AMZN,2004-10-14,34.849998
AMZN,2004-10-13,34.849998
AMZN,2004-10-12,34.849998
AMZN,2004-10-11,34.849998
AMZN,2004-10-08,34.849998
AMZN,2004-10-07,34.849998
AMZN,2004-10-06,34.849998
AMZN,2004-10-05,34.849998
AMZN,2004-10-04,34.849998
AMZN,2004-10-01,34.849998
AMZN,2004-09-30,34.849998
AMZN,2004-09-29,34.849998
AMZN,2004-09-28,34.849998
AMZN,2004-09-27,34.849998
AMZN,2004-09-24,34.849998
AMZN,2004-09-23,34.849998
AMZN,2004-09-22,34.849998
AMZN,2004-09-21,34.849998
AMZN,2004-09-20,34.849998
AMZN,2004-09-17,34.849998
AMZN,2004-09-16,34.849998
AMZN,2004-09-15,34.849998
AMZN,2004-09-14,34.849998
AMZN,2004-09-13,34.849998
AMZN,2004-09-10,34.849998
AMZN,2004-09-09,34.849998
AMZN,2004-09-08,34.849998
AMZN,2004-09-07,34.849998
AMZN,2004-09-03,34.849998
AMZN,2004-09-02,34.849998
AMZN,2004-09-01,34.849998
AMZN,2004-08-31,34.849998
AMZN,2004-08-30,34.849998
AMZN,2004-08-27,34.849998
AMZN,2004-08-26,34.849998
AMZN,2004-08-25,34.849998
AMZN,2004-08-24,34.849998
AMZN,2004-08-23,34.849998
AMZN,2004-08-20,34.849998
AMZN,2004-08-19,34.849998
AMZN,2004-08-18,34.849998
AMZN,2004-08-17,34.849998
AMZN,2004-08-16,34.849998
AMZN,2004-08-13,34.849998
AMZN,2004-08-12,34.849998
AMZN,2004-08-11,34.849998
AMZN,2004-08-10,34.849998
AMZN,2004-08-09,34.849998
AMZN,2004-08-06,35.380001
AMZN,2004-08-05,36.400002
AMZN,2004-08-04,37.23
AMZN,2004-08-03,37.380001
AMZN,2004-08-02,37.380001
AMZN,2004-07-30,37.380001
AMZN,2004-07-29,37.380001
AMZN,2004-07-28,37.349998
AMZN,2004-07-27,34.00
AMZN,2004-07-26,34.00
AMZN,2004-07-23,34.00
AMZN,2004-07-22,34.00
AMZN,2004-07-21,34.00
AMZN,2004-07-20,34.00
AMZN,2004-07-19,34.00
AMZN,2004-07-16,34.00
AMZN,2004-07-15,34.00
AMZN,2004-07-14,34.00
AMZN,2004-07-13,34.00
AMZN,2004-07-12,34.00
AMZN,2004-07-09,34.00
AMZN,2004-07-08,34.00
AMZN,2004-07-07,34.00
AMZN,2004-07-06,34.00
AMZN,2004-07-02,34.00
AMZN,2004-07-01,34.00
AMZN,2004-06-30,34.00
AMZN,2004-06-29,34.00
AMZN,2004-06-28,34.00
AMZN,2004-06-25,34.00
AMZN,2004-06-24,34.00
AMZN,2004-06-23,34.00
AMZN,2004-06-22,34.00
AMZN,2004-06-21,34.00
AMZN,2004-06-18,34.00
AMZN,2004-06-17,34.00
AMZN,2004-06-16,33.599998
AMZN,2004-06-15,32.830002
AMZN,2004-06-14,32.830002
AMZN,2004-06-10,32.830002
AMZN,2004-06-09,32.830002
AMZN,2004-06-08,32.830002
AMZN,2004-06-07,32.830002
AMZN,2004-06-04,32.830002
AMZN,2004-06-03,32.830002
AMZN,2004-06-02,32.830002
AMZN,2004-06-01,32.830002
AMZN,2004-05-28,32.450001
AMZN,2004-05-27,32.450001
AMZN,2004-05-26,31.290001
AMZN,2004-05-25,31.16
AMZN,2004-05-24,31.16
AMZN,2004-05-21,31.16
AMZN,2004-05-20,31.16
AMZN,2004-05-19,31.16
AMZN,2004-05-18,31.16
AMZN,2004-05-17,31.16
AMZN,2004-05-14,30.67
AMZN,2004-05-13,30.200001
AMZN,2004-05-12,30.200001
AMZN,2004-05-11,30.030001
AMZN,2004-05-10,29.799999
AMZN,2004-05-07,29.01
AMZN,2004-05-06,28.549999
AMZN,2004-05-05,28.15
AMZN,2004-05-04,28.15
AMZN,2004-05-03,28.15
AMZN,2004-04-30,28.15
AMZN,2004-04-29,27.82
AMZN,2004-04-28,24.77
AMZN,2004-04-27,24.77
AMZN,2004-04-26,24.77
AMZN,2004-04-23,24.77
AMZN,2004-04-22,24.35
AMZN,2004-04-21,24.129999
AMZN,2004-04-20,24.129999
AMZN,2004-04-19,24.129999
AMZN,2004-04-16,24.129999
AMZN,2004-04-15,24.129999
AMZN,2004-04-14,24.129999
AMZN,2004-04-13,24.129999
AMZN,2004-04-12,24.129999
AMZN,2004-04-08,24.129999
AMZN,2004-04-07,24.129999
AMZN,2004-04-06,24.129999
AMZN,2004-04-05,24.129999
AMZN,2004-04-02,24.129999
AMZN,2004-04-01,24.129999
AMZN,2004-03-31,24.129999
AMZN,2004-03-30,24.129999
AMZN,2004-03-29,24.129999
AMZN,2004-03-26,24.129999
AMZN,2004-03-25,24.129999
AMZN,2004-03-24,24.129999
AMZN,2004-03-23,24.129999
AMZN,2004-03-22,24.129999
AMZN,2004-03-19,24.129999
AMZN,2004-03-18,24.129999
AMZN,2004-03-17,23.129999
AMZN,2004-03-16,22.49
AMZN,2004-03-15,22.49
AMZN,2004-03-12,22.49
AMZN,2004-03-11,22.26
AMZN,2004-03-10,22.120001
AMZN,2004-03-09,22.02
AMZN,2004-03-08,21.360001
AMZN,2004-03-05,21.360001
AMZN,2004-03-04,21.360001
AMZN,2004-03-03,20.25
AMZN,2004-03-02,20.25
AMZN,2004-03-01,20.25
AMZN,2004-02-27,20.25
AMZN,2004-02-26,20.25
AMZN,2004-02-25,20.25
AMZN,2004-02-24,20.25
AMZN,2004-02-23,20.15
AMZN,2004-02-20,19.709999
AMZN,2004-02-19,19.610001
AMZN,2004-02-18,19.610001
AMZN,2004-02-17,19.610001
AMZN,2004-02-13,19.610001
AMZN,2004-02-12,19.610001
AMZN,2004-02-11,19.610001
AMZN,2004-02-10,19.610001
AMZN,2004-02-09,19.610001
AMZN,2004-02-06,19.610001
AMZN,2004-02-05,19.610001
AMZN,2004-02-04,19.610001
AMZN,2004-02-03,19.610001
AMZN,2004-02-02,19.610001
AMZN,2004-01-30,19.610001
AMZN,2004-01-29,19.610001
AMZN,2004-01-28,19.610001
AMZN,2004-01-27,19.610001
AMZN,2004-01-26,19.610001
AMZN,2004-01-23,19.610001
AMZN,2004-01-22,19.610001
AMZN,2004-01-21,19.610001
AMZN,2004-01-20,19.610001
AMZN,2004-01-16,19.610001
AMZN,2004-01-15,19.610001
AMZN,2004-01-14,19.610001
AMZN,2004-01-13,19.610001
AMZN,2004-01-12,19.610001
AMZN,2004-01-09,19.610001
AMZN,2004-01-08,19.41
AMZN,2004-01-07,18.549999
AMZN,2004-01-06,18.549999
AMZN,2004-01-05,18.549999
AMZN,2004-01-02,18.43
AMZN,2003-12-31,18.43
AMZN,2003-12-30,18.43
AMZN,2003-12-29,18.43
AMZN,2003-12-26,18.43
AMZN,2003-12-24,18.43
AMZN,2003-12-23,18.43
AMZN,2003-12-22,18.43
AMZN,2003-12-19,18.43
AMZN,2003-12-18,18.43
AMZN,2003-12-17,18.43
AMZN,2003-12-16,18.43
AMZN,2003-12-15,18.43
AMZN,2003-12-12,18.43
AMZN,2003-12-11,18.43
AMZN,2003-12-10,18.43
AMZN,2003-12-09,18.43
AMZN,2003-12-08,18.43
AMZN,2003-12-05,18.43
AMZN,2003-12-04,18.43
AMZN,2003-12-03,18.43
AMZN,2003-12-02,18.43
AMZN,2003-12-01,18.43
AMZN,2003-11-28,18.43
AMZN,2003-11-26,18.43
AMZN,2003-11-25,18.43
AMZN,2003-11-24,18.43
AMZN,2003-11-21,18.43
AMZN,2003-11-20,18.43
AMZN,2003-11-19,18.43
AMZN,2003-11-18,18.43
AMZN,2003-11-17,18.43
AMZN,2003-11-14,18.43
AMZN,2003-11-13,18.43
AMZN,2003-11-12,18.43
AMZN,2003-11-11,18.26
AMZN,2003-11-10,18.200001
AMZN,2003-11-07,18.200001
AMZN,2003-11-06,18.200001
AMZN,2003-11-05,18.200001
AMZN,2003-11-04,18.200001
AMZN,2003-11-03,18.07
AMZN,2003-10-31,18.07
AMZN,2003-10-30,18.07
AMZN,2003-10-29,18.07
AMZN,2003-10-28,18.07
AMZN,2003-10-27,18.07
AMZN,2003-10-24,18.07
AMZN,2003-10-23,18.07
AMZN,2003-10-22,18.07
AMZN,2003-10-21,18.07
AMZN,2003-10-20,18.07
AMZN,2003-10-17,18.07
AMZN,2003-10-16,18.07
AMZN,2003-10-15,17.15
AMZN,2003-10-14,16.60
AMZN,2003-10-13,16.459999
AMZN,2003-10-10,16.370001
AMZN,2003-10-09,16.370001
AMZN,2003-10-08,16.370001
AMZN,2003-10-07,16.370001
AMZN,2003-10-06,16.01
AMZN,2003-10-03,15.85
AMZN,2003-10-02,15.85
AMZN,2003-10-01,15.71
AMZN,2003-09-30,15.29
AMZN,2003-09-29,15.29
AMZN,2003-09-26,15.29
AMZN,2003-09-25,15.29
AMZN,2003-09-24,15.29
AMZN,2003-09-23,15.29
AMZN,2003-09-22,15.29
AMZN,2003-09-19,15.29
AMZN,2003-09-18,15.29
AMZN,2003-09-17,15.29
AMZN,2003-09-16,15.29
AMZN,2003-09-15,15.29
AMZN,2003-09-12,15.06
AMZN,2003-09-11,14.56
AMZN,2003-09-10,14.24
AMZN,2003-09-09,14.24
AMZN,2003-09-08,14.24
AMZN,2003-09-05,14.24
AMZN,2003-09-04,14.21
AMZN,2003-09-03,14.21
AMZN,2003-09-02,14.21
AMZN,2003-08-29,14.21
AMZN,2003-08-28,14.21
AMZN,2003-08-27,14.21
AMZN,2003-08-26,14.21
AMZN,2003-08-25,14.21
AMZN,2003-08-22,14.21
AMZN,2003-08-21,14.21
AMZN,2003-08-20,13.92
AMZN,2003-08-19,13.32
AMZN,2003-08-18,13.32
AMZN,2003-08-15,13.32
AMZN,2003-08-14,13.32
AMZN,2003-08-13,13.06
AMZN,2003-08-12,12.85
AMZN,2003-08-11,12.85
AMZN,2003-08-08,12.78
AMZN,2003-08-07,12.78
AMZN,2003-08-06,12.78
AMZN,2003-08-05,12.78
AMZN,2003-08-04,12.78
AMZN,2003-08-01,12.78
AMZN,2003-07-31,12.50
AMZN,2003-07-30,12.40
AMZN,2003-07-29,12.26
AMZN,2003-07-28,12.26
AMZN,2003-07-25,12.26
AMZN,2003-07-24,12.26
AMZN,2003-07-23,12.26
AMZN,2003-07-22,12.26
AMZN,2003-07-21,12.26
AMZN,2003-07-18,12.26
AMZN,2003-07-17,12.26
AMZN,2003-07-16,12.26
AMZN,2003-07-15,12.26
AMZN,2003-07-14,12.26
AMZN,2003-07-11,12.26
AMZN,2003-07-10,12.26
AMZN,2003-07-09,12.26
AMZN,2003-07-08,12.26
AMZN,2003-07-07,12.26
AMZN,2003-07-03,12.26
AMZN,2003-07-02,12.26
AMZN,2003-07-01,12.26
AMZN,2003-06-30,12.26
AMZN,2003-06-27,12.26
AMZN,2003-06-26,12.26
AMZN,2003-06-25,12.26
AMZN,2003-06-24,12.26
AMZN,2003-06-23,12.26
AMZN,2003-06-20,12.26
AMZN,2003-06-19,12.26
AMZN,2003-06-18,12.26
AMZN,2003-06-17,12.26
AMZN,2003-06-16,12.26
AMZN,2003-06-13,12.26
AMZN,2003-06-12,12.26
AMZN,2003-06-11,12.26
AMZN,2003-06-10,12.26
AMZN,2003-06-09,12.26
AMZN,2003-06-06,12.26
AMZN,2003-06-05,12.26
AMZN,2003-06-04,12.26
AMZN,2003-06-03,12.26
AMZN,2003-06-02,12.26
AMZN,2003-05-30,12.26
AMZN,2003-05-29,12.26
AMZN,2003-05-28,12.26
AMZN,2003-05-27,12.26
AMZN,2003-05-23,12.26
AMZN,2003-05-22,12.26
AMZN,2003-05-21,12.26
AMZN,2003-05-20,12.26
AMZN,2003-05-19,12.26
AMZN,2003-05-16,12.26
AMZN,2003-05-15,12.26
AMZN,2003-05-14,12.26
AMZN,2003-05-13,12.26
AMZN,2003-05-12,12.26
AMZN,2003-05-09,12.26
AMZN,2003-05-08,12.26
AMZN,2003-05-07,12.26
AMZN,2003-05-06,12.26
AMZN,2003-05-05,12.26
AMZN,2003-05-02,12.26
AMZN,2003-05-01,12.26
AMZN,2003-04-30,12.26
AMZN,2003-04-29,12.26
AMZN,2003-04-28,12.26
AMZN,2003-04-25,12.26
AMZN,2003-04-24,12.26
AMZN,2003-04-23,12.26
AMZN,2003-04-22,12.26
AMZN,2003-04-21,12.26
AMZN,2003-04-17,12.26
AMZN,2003-04-16,12.26
AMZN,2003-04-15,12.26
AMZN,2003-04-14,12.26
AMZN,2003-04-11,12.26
AMZN,2003-04-10,12.26
AMZN,2003-04-09,12.26
AMZN,2003-04-08,12.26
AMZN,2003-04-07,12.26
AMZN,2003-04-04,12.26
AMZN,2003-04-03,12.26
AMZN,2003-04-02,12.26
AMZN,2003-04-01,12.26
AMZN,2003-03-31,12.26
AMZN,2003-03-28,12.26
AMZN,2003-03-27,12.26
AMZN,2003-03-26,12.26
AMZN,2003-03-25,12.26
AMZN,2003-03-24,12.26
AMZN,2003-03-21,12.26
AMZN,2003-03-20,12.26
AMZN,2003-03-19,12.26
AMZN,2003-03-18,12.26
AMZN,2003-03-17,12.26
AMZN,2003-03-14,12.26
AMZN,2003-03-13,12.26
AMZN,2003-03-12,12.26
AMZN,2003-03-11,12.26
AMZN,2003-03-10,12.26
AMZN,2003-03-07,12.26
AMZN,2003-03-06,12.26
AMZN,2003-03-05,12.26
AMZN,2003-03-04,12.26
AMZN,2003-03-03,12.26
AMZN,2003-02-28,12.26
AMZN,2003-02-27,12.26
AMZN,2003-02-26,12.26
AMZN,2003-02-25,12.15
AMZN,2003-02-24,12.15
AMZN,2003-02-21,12.15
AMZN,2003-02-20,12.15
AMZN,2003-02-19,12.15
AMZN,2003-02-18,12.15
AMZN,2003-02-14,12.15
AMZN,2003-02-13,11.50
AMZN,2003-02-12,11.06
AMZN,2003-02-11,11.06
AMZN,2003-02-10,11.06
AMZN,2003-02-07,11.06
AMZN,2003-02-06,11.06
AMZN,2003-02-05,11.06
AMZN,2003-02-04,11.06
AMZN,2003-02-03,11.06
AMZN,2003-01-31,11.06
AMZN,2003-01-30,11.06
AMZN,2003-01-29,11.06
AMZN,2003-01-28,11.06
AMZN,2003-01-27,11.06
AMZN,2003-01-24,9.39
AMZN,2003-01-23,9.39
AMZN,2003-01-22,9.03
AMZN,2003-01-21,9.03
AMZN,2003-01-17,9.03
AMZN,2003-01-16,9.03
AMZN,2003-01-15,9.03
AMZN,2003-01-14,9.03
AMZN,2003-01-13,9.03
AMZN,2003-01-10,9.03
AMZN,2003-01-09,9.03
AMZN,2003-01-08,9.03
AMZN,2003-01-07,9.03
AMZN,2003-01-06,9.03
AMZN,2003-01-03,9.03
AMZN,2003-01-02,9.03
AMZN,2002-12-31,9.03
AMZN,2002-12-30,9.03
AMZN,2002-12-27,9.03
AMZN,2002-12-26,9.03
AMZN,2002-12-24,9.03
AMZN,2002-12-23,9.03
AMZN,2002-12-20,9.03
AMZN,2002-12-19,9.03
AMZN,2002-12-18,9.03
AMZN,2002-12-17,9.03
AMZN,2002-12-16,9.03
AMZN,2002-12-13,9.03
AMZN,2002-12-12,9.03
AMZN,2002-12-11,9.03
AMZN,2002-12-10,9.03
AMZN,2002-12-09,9.03
AMZN,2002-12-06,9.03
AMZN,2002-12-05,9.03
AMZN,2002-12-04,9.03
AMZN,2002-12-03,9.03
AMZN,2002-12-02,9.03
AMZN,2002-11-29,9.03
AMZN,2002-11-27,8.56
AMZN,2002-11-26,8.04
AMZN,2002-11-25,8.04
AMZN,2002-11-22,8.04
AMZN,2002-11-21,8.04
AMZN,2002-11-20,8.04
AMZN,2002-11-19,7.60
AMZN,2002-11-18,7.20
AMZN,2002-11-15,6.80
AMZN,2002-11-14,6.80
AMZN,2002-11-13,6.74
AMZN,2002-11-12,6.74
